case_id,n_boxes,dice,iou,runtime_s
testing_meningioma_Te-aug-me_48,1,NaN,NaN,0.002784
testing_meningioma_Te-aug-me_49,1,NaN,NaN,0.002654
testing_meningioma_Te-aug-me_5,1,NaN,NaN,0.002636
testing_meningioma_Te-aug-me_50,1,NaN,NaN,0.002625
testing_meningioma_Te-aug-me_51,1,NaN,NaN,0.002649
testing_meningioma_Te-aug-me_52,1,NaN,NaN,0.002719
testing_meningioma_Te-aug-me_53,1,NaN,NaN,0.002663
testing_meningioma_Te-aug-me_54,1,NaN,NaN,0.002613
testing_meningioma_Te-aug-me_55,1,NaN,NaN,0.002658
testing_meningioma_Te-aug-me_56,1,NaN,NaN,0.004744
testing_meningioma_Te-aug-me_57,1,NaN,NaN,0.002701
testing_meningioma_Te-aug-me_58,1,NaN,NaN,0.002771
testing_meningioma_Te-aug-me_59,1,NaN,NaN,0.002645
testing_meningioma_Te-aug-me_6,1,NaN,NaN,0.002685
testing_meningioma_Te-aug-me_60,1,NaN,NaN,0.002625
testing_meningioma_Te-aug-me_61,1,NaN,NaN,0.002623
testing_meningioma_Te-aug-me_62,1,NaN,NaN,0.002715
testing_meningioma_Te-aug-me_63,1,NaN,NaN,0.002719
testing_meningioma_Te-aug-me_64,1,NaN,NaN,0.002669
testing_meningioma_Te-aug-me_65,1,NaN,NaN,0.002624
testing_meningioma_Te-aug-me_66,1,NaN,NaN,0.002618
testing_meningioma_Te-aug-me_67,1,NaN,NaN,0.002645
testing_meningioma_Te-aug-me_68,1,NaN,NaN,0.002608
testing_meningioma_Te-aug-me_69,1,NaN,NaN,0.002605
testing_meningioma_Te-aug-me_7,1,NaN,NaN,0.002648
testing_meningioma_Te-aug-me_70,1,NaN,NaN,0.002639
testing_meningioma_Te-aug-me_71,1,NaN,NaN,0.002649
testing_meningioma_Te-aug-me_72,1,NaN,NaN,0.002662
testing_meningioma_Te-aug-me_73,1,NaN,NaN,0.002656
testing_meningioma_Te-aug-me_74,1,NaN,NaN,0.003285
testing_meningioma_Te-aug-me_75,1,NaN,NaN,0.002804
testing_meningioma_Te-aug-me_76,1,NaN,NaN,0.002649
testing_meningioma_Te-aug-me_77,1,NaN,NaN,0.002624
testing_meningioma_Te-aug-me_78,1,NaN,NaN,0.002660
testing_meningioma_Te-aug-me_79,1,NaN,NaN,0.002725
testing_meningioma_Te-aug-me_8,1,NaN,NaN,0.002618
testing_meningioma_Te-aug-me_80,1,NaN,NaN,0.002637
testing_meningioma_Te-aug-me_81,1,NaN,NaN,0.002610
testing_meningioma_Te-aug-me_82,1,NaN,NaN,0.002596
testing_meningioma_Te-aug-me_83,1,NaN,NaN,0.002737
testing_meningioma_Te-aug-me_84,1,NaN,NaN,0.002628
testing_meningioma_Te-aug-me_85,1,NaN,NaN,0.002670
testing_meningioma_Te-aug-me_86,1,NaN,NaN,0.002692
testing_meningioma_Te-aug-me_87,1,NaN,NaN,0.002657
testing_meningioma_Te-aug-me_88,1,NaN,NaN,0.002672
testing_meningioma_Te-aug-me_89,1,NaN,NaN,0.002618
testing_meningioma_Te-aug-me_9,1,NaN,NaN,0.002602
testing_meningioma_Te-aug-me_90,1,NaN,NaN,0.002715
testing_meningioma_Te-aug-me_91,1,NaN,NaN,0.002630
testing_meningioma_Te-aug-me_92,1,NaN,NaN,0.002650
testing_meningioma_Te-aug-me_93,1,NaN,NaN,0.002662
testing_meningioma_Te-aug-me_94,1,NaN,NaN,0.002649
testing_meningioma_Te-aug-me_95,1,NaN,NaN,0.002641
testing_meningioma_Te-aug-me_96,1,NaN,NaN,0.002693
testing_meningioma_Te-aug-me_97,1,NaN,NaN,0.004871
testing_meningioma_Te-aug-me_98,1,NaN,NaN,0.002705
testing_meningioma_Te-aug-me_99,1,NaN,NaN,0.002636
testing_meningioma_Te-me_1,1,NaN,NaN,0.002681
testing_meningioma_Te-me_10,1,NaN,NaN,0.002659
testing_meningioma_Te-me_100,1,NaN,NaN,0.002626
testing_meningioma_Te-me_101,1,NaN,NaN,0.002621
testing_meningioma_Te-me_102,1,NaN,NaN,0.002619
testing_meningioma_Te-me_103,1,NaN,NaN,0.002657
testing_meningioma_Te-me_104,1,NaN,NaN,0.002687
testing_meningioma_Te-me_105,1,NaN,NaN,0.002753
testing_meningioma_Te-me_106,1,NaN,NaN,0.002686
testing_meningioma_Te-me_107,1,NaN,NaN,0.002678
testing_meningioma_Te-me_108,1,NaN,NaN,0.002656
testing_meningioma_Te-me_109,1,NaN,NaN,0.002741
testing_meningioma_Te-me_11,1,NaN,NaN,0.002663
testing_meningioma_Te-me_110,1,NaN,NaN,0.002644
testing_meningioma_Te-me_111,1,NaN,NaN,0.002778
testing_meningioma_Te-me_112,1,NaN,NaN,0.002655
testing_meningioma_Te-me_113,1,NaN,NaN,0.002774
testing_meningioma_Te-me_114,1,NaN,NaN,0.002672
testing_meningioma_Te-me_115,1,NaN,NaN,0.002767
testing_meningioma_Te-me_116,1,NaN,NaN,0.002693
testing_meningioma_Te-me_117,1,NaN,NaN,0.002608
testing_meningioma_Te-me_118,1,NaN,NaN,0.002740
testing_meningioma_Te-me_119,1,NaN,NaN,0.002664
testing_meningioma_Te-me_12,1,NaN,NaN,0.002678
testing_meningioma_Te-me_120,1,NaN,NaN,0.002733
testing_meningioma_Te-me_121,1,NaN,NaN,0.002619
testing_meningioma_Te-me_122,1,NaN,NaN,0.002679
testing_meningioma_Te-me_123,1,NaN,NaN,0.002650
testing_meningioma_Te-me_124,1,NaN,NaN,0.002725
testing_meningioma_Te-me_125,1,NaN,NaN,0.002691
testing_meningioma_Te-me_126,1,NaN,NaN,0.002620
testing_meningioma_Te-me_127,1,NaN,NaN,0.002680
testing_meningioma_Te-me_128,1,NaN,NaN,0.002665
testing_meningioma_Te-me_129,1,NaN,NaN,0.002729
testing_meningioma_Te-me_13,1,NaN,NaN,0.002661
testing_meningioma_Te-me_130,1,NaN,NaN,0.002602
testing_meningioma_Te-me_131,1,NaN,NaN,0.002621
testing_meningioma_Te-me_132,1,NaN,NaN,0.002644
testing_meningioma_Te-me_133,1,NaN,NaN,0.002668
testing_meningioma_Te-me_134,1,NaN,NaN,0.002642
testing_meningioma_Te-me_135,1,NaN,NaN,0.002706
testing_meningioma_Te-me_136,1,NaN,NaN,0.002867
testing_meningioma_Te-me_137,1,NaN,NaN,0.002579
testing_meningioma_Te-me_138,1,NaN,NaN,0.002568
testing_meningioma_Te-me_139,1,NaN,NaN,0.002653
testing_meningioma_Te-me_14,1,NaN,NaN,0.002641
testing_meningioma_Te-me_140,1,NaN,NaN,0.002650
testing_meningioma_Te-me_141,1,NaN,NaN,0.004286
testing_meningioma_Te-me_142,1,NaN,NaN,0.002679
testing_meningioma_Te-me_143,1,NaN,NaN,0.002643
testing_meningioma_Te-me_144,1,NaN,NaN,0.002579
testing_meningioma_Te-me_145,1,NaN,NaN,0.002687
testing_meningioma_Te-me_146,1,NaN,NaN,0.002643
testing_meningioma_Te-me_147,1,NaN,NaN,0.002619
testing_meningioma_Te-me_148,1,NaN,NaN,0.002688
testing_meningioma_Te-me_149,1,NaN,NaN,0.002630
testing_meningioma_Te-me_15,1,NaN,NaN,0.002671
testing_meningioma_Te-me_150,1,NaN,NaN,0.002622
testing_meningioma_Te-me_151,1,NaN,NaN,0.002655
testing_meningioma_Te-me_152,1,NaN,NaN,0.002646
testing_meningioma_Te-me_153,1,NaN,NaN,0.002703
testing_meningioma_Te-me_154,1,NaN,NaN,0.002681
testing_meningioma_Te-me_155,1,NaN,NaN,0.002699
testing_meningioma_Te-me_156,1,NaN,NaN,0.002631
testing_meningioma_Te-me_157,1,NaN,NaN,0.002638
testing_meningioma_Te-me_158,1,NaN,NaN,0.002627
testing_meningioma_Te-me_159,1,NaN,NaN,0.002928
testing_meningioma_Te-me_16,1,NaN,NaN,0.002763
testing_meningioma_Te-me_160,1,NaN,NaN,0.002767
testing_meningioma_Te-me_161,1,NaN,NaN,0.002671
testing_meningioma_Te-me_162,1,NaN,NaN,0.002611
testing_meningioma_Te-me_163,1,NaN,NaN,0.002684
testing_meningioma_Te-me_164,1,NaN,NaN,0.002616
testing_meningioma_Te-me_165,1,NaN,NaN,0.002655
testing_meningioma_Te-me_166,1,NaN,NaN,0.002621
testing_meningioma_Te-me_167,1,NaN,NaN,0.002622
testing_meningioma_Te-me_168,1,NaN,NaN,0.002615
testing_meningioma_Te-me_169,1,NaN,NaN,0.002716
testing_meningioma_Te-me_17,1,NaN,NaN,0.002686
testing_meningioma_Te-me_170,1,NaN,NaN,0.002629
testing_meningioma_Te-me_171,1,NaN,NaN,0.002600
testing_meningioma_Te-me_172,1,NaN,NaN,0.002646
testing_meningioma_Te-me_173,1,NaN,NaN,0.002657
testing_meningioma_Te-me_174,1,NaN,NaN,0.002617
testing_meningioma_Te-me_175,1,NaN,NaN,0.002586
testing_meningioma_Te-me_176,1,NaN,NaN,0.002765
testing_meningioma_Te-me_177,1,NaN,NaN,0.002648
testing_meningioma_Te-me_178,1,NaN,NaN,0.002596
testing_meningioma_Te-me_179,1,NaN,NaN,0.002651
testing_meningioma_Te-me_18,1,NaN,NaN,0.002647
testing_meningioma_Te-me_180,1,NaN,NaN,0.002793
testing_meningioma_Te-me_181,1,NaN,NaN,0.002664
testing_meningioma_Te-me_182,1,NaN,NaN,0.002620
testing_meningioma_Te-me_183,1,NaN,NaN,0.002715
testing_meningioma_Te-me_184,1,NaN,NaN,0.002645
testing_meningioma_Te-me_185,1,NaN,NaN,0.002668
testing_meningioma_Te-me_186,1,NaN,NaN,0.002573
testing_meningioma_Te-me_187,1,NaN,NaN,0.002633
testing_meningioma_Te-me_188,1,NaN,NaN,0.002697
testing_meningioma_Te-me_189,1,NaN,NaN,0.002635
testing_meningioma_Te-me_19,1,NaN,NaN,0.002708
testing_meningioma_Te-me_190,1,NaN,NaN,0.002678
testing_meningioma_Te-me_191,1,NaN,NaN,0.002647
testing_meningioma_Te-me_192,1,NaN,NaN,0.002629
testing_meningioma_Te-me_193,1,NaN,NaN,0.002776
testing_meningioma_Te-me_194,1,NaN,NaN,0.002694
testing_meningioma_Te-me_195,1,NaN,NaN,0.002590
testing_meningioma_Te-me_196,1,NaN,NaN,0.002640
testing_meningioma_Te-me_197,1,NaN,NaN,0.002681
testing_meningioma_Te-me_198,1,NaN,NaN,0.002681
testing_meningioma_Te-me_199,1,NaN,NaN,0.002623
testing_meningioma_Te-me_2,1,NaN,NaN,0.002682
testing_meningioma_Te-me_20,1,NaN,NaN,0.002610
testing_meningioma_Te-me_200,1,NaN,NaN,0.002644
testing_meningioma_Te-me_201,1,NaN,NaN,0.002807
testing_meningioma_Te-me_202,1,NaN,NaN,0.002651
testing_meningioma_Te-me_203,1,NaN,NaN,0.002631
testing_meningioma_Te-me_204,1,NaN,NaN,0.002650
testing_meningioma_Te-me_205,1,NaN,NaN,0.002622
testing_meningioma_Te-me_206,1,NaN,NaN,0.002590
testing_meningioma_Te-me_207,1,NaN,NaN,0.002604
testing_meningioma_Te-me_208,1,NaN,NaN,0.002658
testing_meningioma_Te-me_209,1,NaN,NaN,0.002606
testing_meningioma_Te-me_21,1,NaN,NaN,0.002626
testing_meningioma_Te-me_210,1,NaN,NaN,0.002787
testing_meningioma_Te-me_211,1,NaN,NaN,0.002672
testing_meningioma_Te-me_212,1,NaN,NaN,0.002603
testing_meningioma_Te-me_213,1,NaN,NaN,0.002621
testing_meningioma_Te-me_214,1,NaN,NaN,0.002679
testing_meningioma_Te-me_215,1,NaN,NaN,0.002608
testing_meningioma_Te-me_216,1,NaN,NaN,0.002798
testing_meningioma_Te-me_217,1,NaN,NaN,0.002687
testing_meningioma_Te-me_218,1,NaN,NaN,0.002616
testing_meningioma_Te-me_219,1,NaN,NaN,0.002593
testing_meningioma_Te-me_22,1,NaN,NaN,0.002625
testing_meningioma_Te-me_220,1,NaN,NaN,0.002752
testing_meningioma_Te-me_221,1,NaN,NaN,0.002621
testing_meningioma_Te-me_222,1,NaN,NaN,0.002628
testing_meningioma_Te-me_223,1,NaN,NaN,0.002844
testing_meningioma_Te-me_224,1,NaN,NaN,0.002696
testing_meningioma_Te-me_225,1,NaN,NaN,0.002629
testing_meningioma_Te-me_226,1,NaN,NaN,0.002629
testing_meningioma_Te-me_227,1,NaN,NaN,0.002634
testing_meningioma_Te-me_228,1,NaN,NaN,0.002730
testing_meningioma_Te-me_229,1,NaN,NaN,0.002694
testing_meningioma_Te-me_23,1,NaN,NaN,0.004446
testing_meningioma_Te-me_230,1,NaN,NaN,0.002725
testing_meningioma_Te-me_231,1,NaN,NaN,0.002746
testing_meningioma_Te-me_232,1,NaN,NaN,0.002614
testing_meningioma_Te-me_233,1,NaN,NaN,0.002724
testing_meningioma_Te-me_234,1,NaN,NaN,0.002636
testing_meningioma_Te-me_235,1,NaN,NaN,0.005368
testing_meningioma_Te-me_236,1,NaN,NaN,0.002778
testing_meningioma_Te-me_237,1,NaN,NaN,0.002654
testing_meningioma_Te-me_238,1,NaN,NaN,0.002711
testing_meningioma_Te-me_239,1,NaN,NaN,0.002607
testing_meningioma_Te-me_24,1,NaN,NaN,0.002618
testing_meningioma_Te-me_240,1,NaN,NaN,0.002680
testing_meningioma_Te-me_241,1,NaN,NaN,0.002590
testing_meningioma_Te-me_242,1,NaN,NaN,0.002670
testing_meningioma_Te-me_243,1,NaN,NaN,0.002577
testing_meningioma_Te-me_244,1,NaN,NaN,0.002678
testing_meningioma_Te-me_245,1,NaN,NaN,0.002753
testing_meningioma_Te-me_246,1,NaN,NaN,0.002764
testing_meningioma_Te-me_247,1,NaN,NaN,0.002694
testing_meningioma_Te-me_248,1,NaN,NaN,0.002732
testing_meningioma_Te-me_249,1,NaN,NaN,0.002627
testing_meningioma_Te-me_25,1,NaN,NaN,0.002684
testing_meningioma_Te-me_250,1,NaN,NaN,0.002609
testing_meningioma_Te-me_251,1,NaN,NaN,0.002595
testing_meningioma_Te-me_252,1,NaN,NaN,0.002610
testing_meningioma_Te-me_253,1,NaN,NaN,0.002669
testing_meningioma_Te-me_254,1,NaN,NaN,0.002644
testing_meningioma_Te-me_255,1,NaN,NaN,0.002567
testing_meningioma_Te-me_256,1,NaN,NaN,0.002676
testing_meningioma_Te-me_257,1,NaN,NaN,0.002742
testing_meningioma_Te-me_258,1,NaN,NaN,0.002620
testing_meningioma_Te-me_259,1,NaN,NaN,0.002607
testing_meningioma_Te-me_26,1,NaN,NaN,0.002719
testing_meningioma_Te-me_260,1,NaN,NaN,0.002784
testing_meningioma_Te-me_261,1,NaN,NaN,0.002735
testing_meningioma_Te-me_262,1,NaN,NaN,0.002761
testing_meningioma_Te-me_263,1,NaN,NaN,0.002626
testing_meningioma_Te-me_264,1,NaN,NaN,0.002666
testing_meningioma_Te-me_265,1,NaN,NaN,0.002570
testing_meningioma_Te-me_266,1,NaN,NaN,0.002853
testing_meningioma_Te-me_267,1,NaN,NaN,0.002649
testing_meningioma_Te-me_268,1,NaN,NaN,0.002684
testing_meningioma_Te-me_269,1,NaN,NaN,0.002704
testing_meningioma_Te-me_27,1,NaN,NaN,0.002655
testing_meningioma_Te-me_270,1,NaN,NaN,0.002622
testing_meningioma_Te-me_271,1,NaN,NaN,0.002718
testing_meningioma_Te-me_272,1,NaN,NaN,0.002747
testing_meningioma_Te-me_273,1,NaN,NaN,0.002676
testing_meningioma_Te-me_274,1,NaN,NaN,0.002686
testing_meningioma_Te-me_275,1,NaN,NaN,0.002629
testing_meningioma_Te-me_276,1,NaN,NaN,0.002679
testing_meningioma_Te-me_277,1,NaN,NaN,0.002779
testing_meningioma_Te-me_278,1,NaN,NaN,0.002670
testing_meningioma_Te-me_279,1,NaN,NaN,0.002663
testing_meningioma_Te-me_28,1,NaN,NaN,0.002740
testing_meningioma_Te-me_280,1,NaN,NaN,0.002710
testing_meningioma_Te-me_281,1,NaN,NaN,0.002665
testing_meningioma_Te-me_282,1,NaN,NaN,0.002655
testing_meningioma_Te-me_283,1,NaN,NaN,0.002640
testing_meningioma_Te-me_284,1,NaN,NaN,0.002653
testing_meningioma_Te-me_285,1,NaN,NaN,0.003299
testing_meningioma_Te-me_286,1,NaN,NaN,0.002714
testing_meningioma_Te-me_287,1,NaN,NaN,0.002637
testing_meningioma_Te-me_288,1,NaN,NaN,0.002630
testing_meningioma_Te-me_289,1,NaN,NaN,0.002680
testing_meningioma_Te-me_29,1,NaN,NaN,0.002682
testing_meningioma_Te-me_290,1,NaN,NaN,0.002610
testing_meningioma_Te-me_291,1,NaN,NaN,0.002638
testing_meningioma_Te-me_292,1,NaN,NaN,0.002625
testing_meningioma_Te-me_293,1,NaN,NaN,0.002615
testing_meningioma_Te-me_294,1,NaN,NaN,0.002623
testing_meningioma_Te-me_295,1,NaN,NaN,0.002623
testing_meningioma_Te-me_296,1,NaN,NaN,0.002699
testing_meningioma_Te-me_297,1,NaN,NaN,0.002617
testing_meningioma_Te-me_3,1,NaN,NaN,0.002635
testing_meningioma_Te-me_30,1,NaN,NaN,0.002687
testing_meningioma_Te-me_31,1,NaN,NaN,0.002678
testing_meningioma_Te-me_32,1,NaN,NaN,0.002708
testing_meningioma_Te-me_33,1,NaN,NaN,0.002650
testing_meningioma_Te-me_34,1,NaN,NaN,0.002715
testing_meningioma_Te-me_35,1,NaN,NaN,0.002630
testing_meningioma_Te-me_36,1,NaN,NaN,0.002636
testing_meningioma_Te-me_37,1,NaN,NaN,0.002693
testing_meningioma_Te-me_38,1,NaN,NaN,0.002665
testing_meningioma_Te-me_39,1,NaN,NaN,0.002719
testing_meningioma_Te-me_4,1,NaN,NaN,0.002578
testing_meningioma_Te-me_40,1,NaN,NaN,0.002697
testing_meningioma_Te-me_41,1,NaN,NaN,0.002665
testing_meningioma_Te-me_42,1,NaN,NaN,0.002592
testing_meningioma_Te-me_43,1,NaN,NaN,0.002662
testing_meningioma_Te-me_44,1,NaN,NaN,0.002716
testing_meningioma_Te-me_45,1,NaN,NaN,0.002643
testing_meningioma_Te-me_46,1,NaN,NaN,0.002646
testing_meningioma_Te-me_47,1,NaN,NaN,0.002651
testing_meningioma_Te-me_48,1,NaN,NaN,0.002697
testing_meningioma_Te-me_49,1,NaN,NaN,0.002739
testing_meningioma_Te-me_5,1,NaN,NaN,0.002608
testing_meningioma_Te-me_50,1,NaN,NaN,0.002621
testing_meningioma_Te-me_51,1,NaN,NaN,0.002643
testing_meningioma_Te-me_52,1,NaN,NaN,0.002628
testing_meningioma_Te-me_53,1,NaN,NaN,0.002745
testing_meningioma_Te-me_54,1,NaN,NaN,0.002658
testing_meningioma_Te-me_55,1,NaN,NaN,0.002745
testing_meningioma_Te-me_56,1,NaN,NaN,0.002706
testing_meningioma_Te-me_57,1,NaN,NaN,0.002627
testing_meningioma_Te-me_58,1,NaN,NaN,0.002639
testing_meningioma_Te-me_59,1,NaN,NaN,0.002608
testing_meningioma_Te-me_6,1,NaN,NaN,0.002592
testing_meningioma_Te-me_60,1,NaN,NaN,0.002604
testing_meningioma_Te-me_61,1,NaN,NaN,0.002689
testing_meningioma_Te-me_62,1,NaN,NaN,0.002587
testing_meningioma_Te-me_63,1,NaN,NaN,0.002776
testing_meningioma_Te-me_64,1,NaN,NaN,0.002635
testing_meningioma_Te-me_65,1,NaN,NaN,0.002868
testing_meningioma_Te-me_66,1,NaN,NaN,0.002655
testing_meningioma_Te-me_67,1,NaN,NaN,0.002644
testing_meningioma_Te-me_68,1,NaN,NaN,0.002733
testing_meningioma_Te-me_69,1,NaN,NaN,0.002661
testing_meningioma_Te-me_7,1,NaN,NaN,0.002669
testing_meningioma_Te-me_70,1,NaN,NaN,0.002585
testing_meningioma_Te-me_71,1,NaN,NaN,0.002600
testing_meningioma_Te-me_72,1,NaN,NaN,0.002683
testing_meningioma_Te-me_73,1,NaN,NaN,0.002745
testing_meningioma_Te-me_74,1,NaN,NaN,0.002714
testing_meningioma_Te-me_75,1,NaN,NaN,0.002666
testing_meningioma_Te-me_76,1,NaN,NaN,0.002625
testing_meningioma_Te-me_77,1,NaN,NaN,0.002601
testing_meningioma_Te-me_78,1,NaN,NaN,0.002623
testing_meningioma_Te-me_79,1,NaN,NaN,0.002653
testing_meningioma_Te-me_8,1,NaN,NaN,0.002579
testing_meningioma_Te-me_80,1,NaN,NaN,0.002669
testing_meningioma_Te-me_81,1,NaN,NaN,0.002649
testing_meningioma_Te-me_82,1,NaN,NaN,0.002685
testing_meningioma_Te-me_83,1,NaN,NaN,0.002660
testing_meningioma_Te-me_84,1,NaN,NaN,0.002702
testing_meningioma_Te-me_85,1,NaN,NaN,0.002641
testing_meningioma_Te-me_86,1,NaN,NaN,0.002508
testing_meningioma_Te-me_87,1,NaN,NaN,0.002632
testing_meningioma_Te-me_88,1,NaN,NaN,0.002658
testing_meningioma_Te-me_89,1,NaN,NaN,0.002621
testing_meningioma_Te-me_9,1,NaN,NaN,0.002712
testing_meningioma_Te-me_90,1,NaN,NaN,0.002636
testing_meningioma_Te-me_91,1,NaN,NaN,0.002671
testing_meningioma_Te-me_92,1,NaN,NaN,0.002713
testing_meningioma_Te-me_93,1,NaN,NaN,0.002736
testing_meningioma_Te-me_94,1,NaN,NaN,0.002636
testing_meningioma_Te-me_95,1,NaN,NaN,0.002574
testing_meningioma_Te-me_96,1,NaN,NaN,0.002675
testing_meningioma_Te-me_97,1,NaN,NaN,0.002703
testing_meningioma_Te-me_98,1,NaN,NaN,0.002620
testing_meningioma_Te-me_99,1,NaN,NaN,0.002704
testing_notumor_Te-no_1,0,NaN,NaN,0.000009
testing_notumor_Te-no_10,0,NaN,NaN,0.000007
testing_notumor_Te-no_100,0,NaN,NaN,0.000007
testing_notumor_Te-no_101,0,NaN,NaN,0.000006
testing_notumor_Te-no_102,0,NaN,NaN,0.000007
testing_notumor_Te-no_103,0,NaN,NaN,0.000005
testing_notumor_Te-no_104,0,NaN,NaN,0.000006
testing_notumor_Te-no_105,0,NaN,NaN,0.000005
testing_notumor_Te-no_106,0,NaN,NaN,0.000005
testing_notumor_Te-no_107,0,NaN,NaN,0.000004
testing_notumor_Te-no_108,0,NaN,NaN,0.000004
testing_notumor_Te-no_109,0,NaN,NaN,0.000005
testing_notumor_Te-no_11,0,NaN,NaN,0.000005
testing_notumor_Te-no_110,0,NaN,NaN,0.000006
testing_notumor_Te-no_111,0,NaN,NaN,0.000005
testing_notumor_Te-no_112,0,NaN,NaN,0.000005
testing_notumor_Te-no_113,0,NaN,NaN,0.000004
testing_notumor_Te-no_114,0,NaN,NaN,0.000005
testing_notumor_Te-no_115,0,NaN,NaN,0.000004
testing_notumor_Te-no_116,0,NaN,NaN,0.000003
testing_notumor_Te-no_117,0,NaN,NaN,0.000004
testing_notumor_Te-no_118,0,NaN,NaN,0.000004
testing_notumor_Te-no_119,0,NaN,NaN,0.000010
testing_notumor_Te-no_12,0,NaN,NaN,0.000006
testing_notumor_Te-no_120,0,NaN,NaN,0.000005
testing_notumor_Te-no_121,0,NaN,NaN,0.000005
testing_notumor_Te-no_122,0,NaN,NaN,0.000009
testing_notumor_Te-no_123,0,NaN,NaN,0.000006
testing_notumor_Te-no_124,0,NaN,NaN,0.000005
testing_notumor_Te-no_125,0,NaN,NaN,0.000008
testing_notumor_Te-no_126,0,NaN,NaN,0.000010
testing_notumor_Te-no_127,0,NaN,NaN,0.000007
testing_notumor_Te-no_128,0,NaN,NaN,0.000010
testing_notumor_Te-no_129,0,NaN,NaN,0.000007
testing_notumor_Te-no_13,0,NaN,NaN,0.000006
testing_notumor_Te-no_130,0,NaN,NaN,0.000005
testing_notumor_Te-no_131,0,NaN,NaN,0.000006
testing_notumor_Te-no_132,0,NaN,NaN,0.000008
testing_notumor_Te-no_133,0,NaN,NaN,0.000005
testing_notumor_Te-no_134,0,NaN,NaN,0.000005
testing_notumor_Te-no_135,0,NaN,NaN,0.000004
testing_notumor_Te-no_136,0,NaN,NaN,0.000004
testing_notumor_Te-no_137,0,NaN,NaN,0.000004
testing_notumor_Te-no_138,0,NaN,NaN,0.000005
testing_notumor_Te-no_139,0,NaN,NaN,0.000004
testing_notumor_Te-no_14,0,NaN,NaN,0.000004
testing_notumor_Te-no_140,0,NaN,NaN,0.000004
testing_notumor_Te-no_141,0,NaN,NaN,0.000004
testing_notumor_Te-no_142,0,NaN,NaN,0.000004
testing_notumor_Te-no_143,0,NaN,NaN,0.000004
testing_notumor_Te-no_144,0,NaN,NaN,0.000005
testing_notumor_Te-no_145,0,NaN,NaN,0.000005
testing_notumor_Te-no_146,0,NaN,NaN,0.000005
testing_notumor_Te-no_147,0,NaN,NaN,0.000004
testing_notumor_Te-no_148,0,NaN,NaN,0.000004
testing_notumor_Te-no_149,0,NaN,NaN,0.000005
testing_notumor_Te-no_15,0,NaN,NaN,0.000004
testing_notumor_Te-no_150,0,NaN,NaN,0.000004
testing_notumor_Te-no_151,0,NaN,NaN,0.000004
testing_notumor_Te-no_152,0,NaN,NaN,0.000004
testing_notumor_Te-no_153,0,NaN,NaN,0.000004
testing_notumor_Te-no_154,0,NaN,NaN,0.000006
testing_notumor_Te-no_155,0,NaN,NaN,0.000005
testing_notumor_Te-no_156,0,NaN,NaN,0.000005
testing_notumor_Te-no_157,0,NaN,NaN,0.000004
testing_notumor_Te-no_158,0,NaN,NaN,0.000004
testing_notumor_Te-no_159,0,NaN,NaN,0.000004
testing_notumor_Te-no_16,0,NaN,NaN,0.000005
testing_notumor_Te-no_160,0,NaN,NaN,0.000005
testing_notumor_Te-no_161,0,NaN,NaN,0.000006
testing_notumor_Te-no_162,0,NaN,NaN,0.000006
testing_notumor_Te-no_163,0,NaN,NaN,0.000005
testing_notumor_Te-no_164,0,NaN,NaN,0.000005
testing_notumor_Te-no_165,0,NaN,NaN,0.000005
testing_notumor_Te-no_166,0,NaN,NaN,0.000005
testing_notumor_Te-no_167,0,NaN,NaN,0.000005
testing_notumor_Te-no_168,0,NaN,NaN,0.000004
testing_notumor_Te-no_169,0,NaN,NaN,0.000005
testing_notumor_Te-no_17,0,NaN,NaN,0.000005
testing_notumor_Te-no_170,0,NaN,NaN,0.000004
testing_notumor_Te-no_171,0,NaN,NaN,0.000004
testing_notumor_Te-no_172,0,NaN,NaN,0.000005
testing_notumor_Te-no_173,0,NaN,NaN,0.000005
testing_notumor_Te-no_174,0,NaN,NaN,0.000005
testing_notumor_Te-no_175,0,NaN,NaN,0.000005
testing_notumor_Te-no_176,0,NaN,NaN,0.000004
testing_notumor_Te-no_177,0,NaN,NaN,0.000007
testing_notumor_Te-no_178,0,NaN,NaN,0.000006
testing_notumor_Te-no_179,0,NaN,NaN,0.000005
testing_notumor_Te-no_18,0,NaN,NaN,0.000005
testing_notumor_Te-no_180,0,NaN,NaN,0.000007
testing_notumor_Te-no_181,0,NaN,NaN,0.000006
testing_notumor_Te-no_182,0,NaN,NaN,0.000005
testing_notumor_Te-no_183,0,NaN,NaN,0.000005
testing_notumor_Te-no_184,0,NaN,NaN,0.000004
testing_notumor_Te-no_185,0,NaN,NaN,0.000005
testing_notumor_Te-no_186,0,NaN,NaN,0.000005
testing_notumor_Te-no_187,0,NaN,NaN,0.000007
testing_notumor_Te-no_188,0,NaN,NaN,0.000006
testing_notumor_Te-no_189,0,NaN,NaN,0.000005
testing_notumor_Te-no_19,0,NaN,NaN,0.000005
testing_notumor_Te-no_190,0,NaN,NaN,0.000004
testing_notumor_Te-no_191,0,NaN,NaN,0.000005
testing_notumor_Te-no_192,0,NaN,NaN,0.000006
testing_notumor_Te-no_193,0,NaN,NaN,0.000005
testing_notumor_Te-no_194,0,NaN,NaN,0.000005
testing_notumor_Te-no_195,0,NaN,NaN,0.000005
testing_notumor_Te-no_196,0,NaN,NaN,0.000005
testing_notumor_Te-no_197,0,NaN,NaN,0.000005
